meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed,lap_time
1261,9972,81,3,2025-05-23T11:33:39.402000+00:00,28.755,53.983,28.338,103.0,134.0,False,111.076,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",247.0,1:51.076
1261,9972,81,4,2025-05-23T11:35:30.653000+00:00,19.87,35.095,19.777,210.0,192.0,False,74.742,"[2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",274.0,1:14.742
1261,9972,81,5,2025-05-23T11:36:45.283000+00:00,34.015,59.8,,123.0,77.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",207.0,N/A
1261,9972,81,6,2025-05-23T11:44:13.854000+00:00,35.218,40.2,22.062,170.0,178.0,True,97.48,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",254.0,1:37.480
1261,9972,81,7,2025-05-23T11:45:49.714000+00:00,19.57,34.69,19.561,213.0,195.0,False,73.821,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2049, 2049, 2049, 2051, 2049, 2049, 2051]","[2049, 2051, 2051, 2051, 2049]",274.0,1:13.821
1261,9972,81,8,2025-05-23T11:47:03.433000+00:00,28.198,53.178,23.685,61.0,144.0,False,105.061,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",247.0,1:45.061
1261,9972,81,9,2025-05-23T11:48:48.653000+00:00,19.303,34.42,19.785,213.0,197.0,False,73.508,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2048, 2048, 2049, 2048, 2049, 2049, 2051]","[2049, 2048, 2048, 2048, 2049]",276.0,1:13.508
1261,9972,81,10,2025-05-23T11:50:02.072000+00:00,29.301,57.573,31.02,95.0,121.0,False,117.894,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",165.0,1:57.894
1261,9972,81,11,2025-05-23T11:52:00.042000+00:00,19.318,34.314,19.399,216.0,197.0,False,73.031,"[None, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 0]",274.0,1:13.031
1261,9972,81,12,2025-05-23T11:53:13.038000+00:00,24.621,44.75,,145.0,145.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",213.0,N/A
1261,9972,81,13,2025-05-23T12:05:12.045000+00:00,29.9,43.925,22.131,183.0,173.0,True,95.956,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",257.0,1:35.956
1261,9972,81,14,2025-05-23T12:06:47.373000+00:00,24.013,41.881,26.008,154.0,172.0,False,91.902,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",255.0,1:31.902
1261,9972,81,15,2025-05-23T12:08:19.311000+00:00,19.222,33.951,19.169,216.0,201.0,False,72.342,"[None, 2048, 2048, 2049, 2049, 2049]","[2049, 2051, 2051, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 0]",273.0,1:12.342
1261,9972,81,16,2025-05-23T12:09:31.437000+00:00,25.77,52.526,31.301,139.0,117.0,False,109.597,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",207.0,1:49.597
1261,9972,81,17,2025-05-23T12:11:21.188000+00:00,22.192,46.93,30.466,140.0,144.0,False,99.588,"[2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",231.0,1:39.588
1261,9972,81,18,2025-05-23T12:13:00.822000+00:00,19.085,34.212,66.933,217.0,164.0,False,120.23,"[2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",277.0,2:00.230
1261,9972,81,19,2025-05-23T12:15:01.604000+00:00,37.634,49.927,37.659,69.0,58.0,True,125.22,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",235.0,2:05.220
1261,9972,81,20,2025-05-23T12:17:06.214000+00:00,19.41,34.52,23.353,215.0,196.0,False,77.283,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277.0,1:17.283
1261,9972,81,21,2025-05-23T12:18:23.505000+00:00,19.369,34.273,19.293,212.0,199.0,False,72.935,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2051]",276.0,1:12.935
1261,9972,81,22,2025-05-23T12:19:36.466000+00:00,24.41,43.83,,91.0,153.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",242.0,N/A
1261,9972,81,23,2025-05-23T12:25:31.073000+00:00,23.93,35.498,19.917,201.0,191.0,True,79.345,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",272.0,1:19.345
1261,9972,81,24,2025-05-23T12:26:49.948000+00:00,19.671,34.885,21.023,212.0,189.0,False,75.579,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",273.0,1:15.579
1261,9972,81,25,2025-05-23T12:28:05.480000+00:00,19.762,35.161,23.037,207.0,190.0,False,77.96,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",275.0,1:17.960
1261,9972,81,26,2025-05-23T12:29:23.450000+00:00,20.09,36.03,20.547,202.0,191.0,False,76.667,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277.0,1:16.667
1261,9972,81,27,2025-05-23T12:30:40.152000+00:00,28.38,47.248,65.14,135.0,124.0,False,140.768,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",221.0,2:20.768
1261,9972,81,28,2025-05-23T12:33:00.916000+00:00,21.538,43.411,,174.0,155.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",239.0,N/A
1261,9972,87,1,2025-05-23T11:30:25.682000+00:00,29.326,43.376,23.235,143.0,168.0,True,95.937,"[2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2051, 2051, 2051, 2051]",241.0,1:35.937
1261,9972,87,2,2025-05-23T11:32:01.011000+00:00,21.26,39.177,24.447,185.0,183.0,False,84.884,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2051, 2048, 2048, 0]",273.0,1:24.884
1261,9972,87,3,2025-05-23T11:33:25.824000+00:00,20.746,37.174,20.713,194.0,183.0,False,78.633,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",274.0,1:18.633
1261,9972,87,4,2025-05-23T11:34:44.481000+00:00,20.381,36.384,20.264,203.0,189.0,False,77.029,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 0]",274.0,1:17.029
1261,9972,87,5,2025-05-23T11:36:01.499000+00:00,26.966,48.869,24.947,107.0,141.0,False,100.782,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",239.0,1:40.782
1261,9972,87,6,2025-05-23T11:37:42.438000+00:00,20.226,,,207.0,,False,,"[None, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]",177.0,N/A
1261,9972,87,7,2025-05-23T11:45:15.838000+00:00,29.915,42.394,21.259,155.0,181.0,True,93.568,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",264.0,1:33.568
1261,9972,87,8,2025-05-23T11:46:48.605000+00:00,20.032,36.055,20.189,202.0,191.0,False,76.276,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049]",275.0,1:16.276
1261,9972,87,9,2025-05-23T11:48:04.890000+00:00,24.212,50.964,28.673,135.0,169.0,False,103.849,"[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",255.0,1:43.849
1261,9972,87,10,2025-05-23T11:49:48.713000+00:00,19.935,35.813,19.993,206.0,192.0,False,75.741,"[None, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",276.0,1:15.741
1261,9972,87,11,2025-05-23T11:51:04.432000+00:00,23.382,53.719,29.394,130.0,78.0,False,106.495,"[2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",185.0,1:46.495
1261,9972,87,12,2025-05-23T11:52:51.011000+00:00,19.913,35.572,19.865,208.0,194.0,False,75.35,"[2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048]",276.0,1:15.350
1261,9972,87,13,2025-05-23T11:54:06.350000+00:00,19.54,35.772,19.922,210.0,194.0,False,75.234,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048]",276.0,1:15.234
1261,9972,87,14,2025-05-23T11:55:21.523000+00:00,24.551,57.339,25.01,93.0,127.0,False,106.9,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",163.0,1:46.900
1261,9972,87,15,2025-05-23T11:57:08.480000+00:00,19.621,35.536,19.642,211.0,198.0,False,74.799,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 0]",277.0,1:14.799
1261,9972,87,16,2025-05-23T11:58:23.129000+00:00,19.371,35.36,19.729,213.0,197.0,False,74.46,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048]",276.0,1:14.460
1261,9972,87,17,2025-05-23T11:59:37.658000+00:00,30.712,39.762,,72.0,184.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",249.0,N/A
1261,9972,87,18,2025-05-23T12:06:55.124000+00:00,24.828,38.154,27.525,185.0,182.0,True,90.507,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",260.0,1:30.507
1261,9972,87,19,2025-05-23T12:08:24.967000+00:00,19.428,35.059,19.373,209.0,200.0,False,73.86,"[2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 0]",275.0,1:13.860
1261,9972,87,20,2025-05-23T12:09:38.734000+00:00,32.762,43.819,37.193,115.0,146.0,False,113.774,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",250.0,1:53.774
1261,9972,87,21,2025-05-23T12:11:32.588000+00:00,22.569,43.045,29.084,154.0,178.0,False,94.698,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",238.0,1:34.698
1261,9972,87,22,2025-05-23T12:13:07.275000+00:00,19.251,34.644,19.434,214.0,201.0,False,73.329,"[None, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049]",276.0,1:13.329
1261,9972,87,23,2025-05-23T12:14:20.604000+00:00,32.219,50.285,22.961,64.0,159.0,False,105.465,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",221.0,1:45.465
1261,9972,87,24,2025-05-23T12:16:06.183000+00:00,19.325,35.03,19.47,212.0,201.0,False,73.825,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048]",275.0,1:13.825
1261,9972,87,25,2025-05-23T12:17:19.928000+00:00,24.229,44.929,,87.0,139.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",249.0,N/A
1261,9972,87,26,2025-05-23T12:21:48.196000+00:00,24.536,36.135,19.684,195.0,193.0,True,80.355,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",272.0,1:20.355
1261,9972,87,27,2025-05-23T12:23:07.994000+00:00,20.291,35.487,19.821,203.0,195.0,False,75.599,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",275.0,1:15.599
1261,9972,87,28,2025-05-23T12:24:23.525000+00:00,19.544,35.445,19.858,207.0,197.0,False,74.847,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",273.0,1:14.847
1261,9972,87,29,2025-05-23T12:25:38.323000+00:00,19.585,35.493,19.732,208.0,197.0,False,74.81,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",275.0,1:14.810
1261,9972,87,30,2025-05-23T12:26:53.152000+00:00,19.499,35.339,19.794,212.0,197.0,False,74.632,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276.0,1:14.632
1261,9972,87,31,2025-05-23T12:28:07.840000+00:00,19.693,35.678,27.306,205.0,196.0,False,82.677,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276.0,1:22.677
1261,9972,87,32,2025-05-23T12:29:30.528000+00:00,19.612,35.416,19.755,208.0,197.0,False,74.783,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0,1:14.783
1261,9972,87,33,2025-05-23T12:30:45.227000+00:00,31.758,55.663,60.069,123.0,106.0,False,147.49,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",156.0,2:27.490
1261,9972,87,34,2025-05-23T12:33:12.791000+00:00,21.491,38.282,,167.0,105.0,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",274.0,N/A
